yq,gvkey,bert_adoption_dummy,ret_future_4q,abret
2020Q3,031005,0,1.4040402219683514,0.8187314393166853
2020Q3,031059,0,-0.3765560489651598,-0.7162267128179043
2020Q3,031061,0,-0.1280455353197566,-0.35991607188179253
2020Q3,031091,1,1.608077528467741,1.1167145882127367
2020Q3,031094,0,1.1367500795197465,0.8488725287678168
2020Q3,031108,0,0.8776967791054455,-0.18331526744081494
2020Q3,031109,0,1.2223416376386085,0.770852802234906
2020Q3,031112,0,-0.4146348762697556,-0.77108144640357
2020Q3,031142,1,0.4288803682246798,0.20800622330937285
2020Q3,031170,0,0.8524598973656436,0.11620792785453771
2020Q3,031177,0,0.2660538933449221,-0.319254889306744
2020Q3,031214,0,-0.0961529700120829,-0.4342612917629578
2020Q3,031236,1,0.4287277481190414,0.14085019736711174
2020Q3,031249,0,-0.1431844595259829,-0.4812927812768578
2020Q3,031251,0,0.3920549478221558,-0.290865015158458
2020Q3,031252,0,2.4585538888134213,2.1317844651118687
2020Q3,031255,0,0.6410535918825206,0.11589105203349437
2020Q3,031294,0,0.1619061671660935,-0.06996436939594244
2020Q3,031295,0,0.597134363347287,0.3374370408721169
2020Q3,031301,0,-0.6385974178094003,-0.9767057395602752
2020Q3,031317,0,-0.5351006977836714,-0.8618701214852239
2020Q3,031331,0,0.9623829077936789,-0.09862913875258161
2020Q3,031348,0,-0.2945562104556055,-0.6510027805894198
2020Q3,031368,0,1.5074780787060638,0.82455811572545
2020Q3,031386,0,1.2259873486760426,0.8863166848232982
2020Q3,031405,0,-0.7512395599307417,-1.0909102237834862
2020Q3,031424,0,-0.1649812314404452,-0.8479011944210589
2020Q3,031442,0,3.0571139323999574,2.5069220260415688
2020Q3,031453,0,0.5920806338886211,0.22628591956269073
2020Q3,031457,0,0.1717137270190751,-0.31964921323592915
2020Q3,031460,0,0.945801006786268,0.6190315830847155
2020Q3,031466,0,2.786124977704749,2.5544565800790515
2020Q3,031477,0,1.2229692489627282,0.8961998252611757
2020Q3,031494,1,0.6276527483104102,0.22725478954384726
2020Q3,031507,0,0.6194702597968729,0.27979959594412834
2020Q3,031519,0,-0.2856215438106853,-0.7371103792143877
2020Q3,031542,0,-0.2840323934814328,-0.5159029300434688
2020Q3,031564,0,0.176043626822655,-0.08365369565251507
2020Q3,031585,0,1.201821821029483,0.5189018580488693
2020Q3,031587,0,0.0479520998384204,-0.19094476095174323
2020Q3,031607,1,0.1278434884413344,-0.18515069077566684
2020Q3,031624,0,0.0265365470739531,-0.3115717746769218
2020Q3,031628,0,-0.493554754825837,-0.8332254186785815
2020Q3,031629,0,0.5714290559669168,0.021237149608528183
2020Q3,031673,0,0.2523606719238962,-0.017761004894915278
2020Q3,031717,0,0.4718139014516898,-0.21110606152892397
2020Q3,031752,0,0.4140776255967633,0.08730820189521082
2020Q3,031764,0,0.3380845081821813,-0.187078031666845
2020Q3,031774,0,0.6807893774765517,-0.046118920869675284
2020Q3,031805,0,1.6540150101253794,1.297568439991565
2020Q3,031819,0,0.8073400154498573,-0.2536720310964031
2020Q3,031823,0,0.4766821876604366,-0.5843298588858239
2020Q3,031843,0,0.5681015786509664,0.16770361988440352
2020Q3,031845,0,2.524903869181577,1.939595086529911
2020Q3,031846,0,0.533810029899999,0.27411270742482896
2020Q3,031887,0,0.5484966783560856,0.13011919989653847
2020Q3,031914,0,0.3815577991113532,-0.30136216386926057
2020Q3,031958,0,0.1682001320155963,-0.19759458231033405
2020Q3,031966,0,0.5960781118019867,-0.08684185117862708
2020Q3,031994,0,1.3442701276025288,0.6613501646219151
2020Q3,032014,0,0.1065219953999381,-0.2315863263509368
2020Q3,032018,0,-0.6506673410862645,-0.8825378776483004
2020Q3,032074,0,0.6809644872904299,0.44929608966473206
2020Q3,032078,0,0.1510202801073032,-0.20542629002651122
2020Q3,032098,0,1.3921557773326656,0.6559038078215597
2020Q3,032102,0,0.0034054716918183,-0.22826292593387956
2020Q3,032106,1,0.9215267347011336,0.46041251133371286
2020Q3,032154,0,0.139758494868744,-0.3117303405349584
2020Q3,032193,0,-0.3861558574505699,-0.6180263940126058
2020Q3,032219,0,-0.2414951356395323,-0.5811657994922768
2020Q3,032233,0,0.6721743748086462,0.1808114345536419
2020Q3,032245,0,0.213880909149783,-0.017989627412252934
2020Q3,032267,0,-0.3855313837974206,-0.6174019203594565
2020Q3,032273,0,1.183520573838936,0.4472686043278301
2020Q3,032285,0,0.5947149539251464,0.14322611852144396
2020Q3,032298,0,0.3053330459670529,-0.2799757366846132
2020Q3,032316,0,1.613703257119845,1.3818327205578091
2020Q3,032322,0,0.5848941661886919,0.09353122593368768
2020Q3,032332,0,0.8915101798775302,0.6036326291256006
2020Q3,032334,0,0.267165067359794,0.03549666973409615
2020Q3,032348,0,0.2127785201072076,-0.12689214374553692
2020Q3,032352,0,-0.1779889857849543,-0.5783869445515173
2020Q3,032356,0,2.1034495148906296,1.8715789783285937
2020Q3,032365,0,0.5098986944100958,-0.07541008824157025
2020Q3,032366,1,-0.5355801786940573,-1.271832148205163
2020Q3,032371,0,-0.0625013885424504,-0.7987533580535563
2020Q3,032382,1,0.6596943075619486,0.4280259099362507
2020Q3,032383,0,-0.337621169674111,-0.6772918335268555
2020Q3,032413,0,0.5009948982368362,0.21311734748490652
2020Q3,032451,0,-0.2307690319933332,-0.7221319722483375
2020Q3,032453,0,0.1774198736746053,-0.8835921728716551
2020Q3,032456,0,0.7370824379806975,0.24571949772569324
2020Q3,032459,0,-0.111109616525484,-0.34298015308751995
2020Q3,032469,0,0.6444992416293212,0.3315050624123199
2020Q3,032502,0,0.1122115502714713,-0.20078262894552995
2020Q3,032525,0,0.6496436854243839,0.41777314886234795
2020Q3,032526,0,1.036677440060939,0.8050090424352412
2020Q3,032528,0,2.145078586501221,1.5948866801428325
2020Q3,032530,1,0.6422122345803316,0.35433468382840194
2020Q3,032541,0,0.4521529778618804,0.16427542710995074
2020Q3,032545,1,-0.8976896837144933,-1.237360347567238
2020Q3,032546,0,1.0691374631958124,0.7990157863770009
2020Q3,032547,0,0.4737144271754234,-0.20920553580519036
2020Q3,032558,0,1.8172311693774423,1.292068629528416
2020Q3,032571,0,-0.482843993003906,-0.7707215437558357
2020Q3,032574,0,0.4845690510540743,0.17157487183707304
2020Q3,032580,0,0.2749890420911278,-0.1861251812762929
2020Q3,032592,0,1.32369332832889,0.8323303880738858
2020Q3,032600,0,0.6434376799607329,0.19194884455703043
2020Q3,032608,0,0.5338458988853938,0.13344794011883088
2020Q3,032610,0,0.7700276141262798,0.4570334349092786
2020Q3,032615,0,0.4635388728497465,-0.1217699098019196
2020Q3,032625,0,2.1428758605960883,1.0818638140498278
2020Q3,032638,0,0.5918945883821318,0.30401703763020216
2020Q3,032639,1,-0.0067496198174746,-0.33351904351902706
2020Q3,032641,1,0.0836511999053841,-0.14801719772031374
2020Q3,032674,0,-0.0318932899709157,-0.2637638265329516
2020Q3,032677,0,-0.2822080805071096,-0.8323999868654983
2020Q3,032688,0,0.4725419839098848,0.13287132005714025
2020Q3,032698,0,0.714283361715923,0.031363398735309245
2020Q3,032715,0,0.1137535914492149,-0.286644367317348
2020Q3,032741,1,-0.1709146424781582,-0.5713126012447212
2020Q3,032748,0,2.325554703411694,1.9597599890857638
2020Q3,032749,0,2.7983870844256553,2.441940514291841
2020Q3,032750,0,-0.1401454210669432,-0.5916342564706456
2020Q3,032751,0,0.231026053393059,-0.29413648645596724
2020Q3,032763,0,0.647274444261426,-0.03564551871918775
2020Q3,032767,0,0.6633301633261246,-0.06357813502010234
2020Q3,032771,0,0.9016811781578576,0.5358864638319273
2020Q3,032775,0,0.4080378400979645,0.17636944247226666
2020Q3,032792,0,0.475694586562442,0.1360239227096975
2020Q3,032795,0,-0.7833210617925352,-1.0151915983545712
2020Q3,032804,0,1.0898541299090154,0.5396622235506268
2020Q3,032843,0,1.524660142161193,1.0731713067574904
2020Q3,032851,1,1.395240462654562,1.0387938925207476
2020Q3,032855,1,0.3019752983572648,0.0422779758820947
2020Q3,032858,0,-0.3802269277694209,-0.8715898680244252
2020Q3,032860,0,-0.3576388279727561,-0.589509364534792
2020Q3,032861,0,0.570512655553721,0.07914971529871673
2020Q3,032884,0,0.3715190730597391,-0.04685840539980807
2020Q3,032886,0,0.4631299946436817,0.01164115923997927
2020Q3,032897,0,0.3812133867777181,0.14934285021568217
2020Q3,032908,0,0.3075248422258461,-0.03214582162689844
2020Q3,032919,0,0.9488483214492374,0.4574853811942331
2020Q3,032930,1,0.006320363153047,-0.23257649763711663
2020Q3,032935,0,0.1894574471421468,-0.09842010360978287
2020Q3,032936,1,-0.3750974892025702,-0.9252893955609589
2020Q3,032938,0,0.989177605830072,0.588779647063509
2020Q3,032941,1,-0.3000472809004133,-0.5319178174624493
2020Q3,032961,1,-0.6870346982013598,-1.1783976384563641
2020Q3,033037,0,0.8638137954234031,0.6321453977977052
2020Q3,033048,0,0.5950910456340814,0.3632205090720455
2020Q3,033066,0,0.9971495159821732,0.3142295530015594
2020Q3,033068,0,-0.1544655021210629,-0.4423430528729926
2020Q3,033133,0,1.0344228199620007,0.6340248611954378
2020Q3,033138,0,-0.2942137732646025,-1.0304657427757085
2020Q3,033152,1,0.5171342437596109,0.28546584613391307
2020Q3,033161,1,-0.7472184516808608,-1.0350960024327904
2020Q3,033175,0,-0.071029592165422,-0.48940707062496913
2020Q3,033186,0,0.5906250282232708,0.17224754976372364
2020Q3,033187,1,-0.8908683615202,-1.122536759145898
2020Q3,033232,0,0.6034809944128219,0.3156034436608922
2020Q3,033233,0,0.3981583821141192,0.16628784555208326
2020Q3,033242,0,-0.3995579064947557,-0.7392285703475002
2020Q3,033243,0,0.5422549241324648,0.2825576016572947
2020Q3,033254,1,-0.6443756533751649,-1.062753131834712
2020Q3,033275,1,0.3925525004737549,0.10467494972182523
2020Q3,033279,0,0.921007039699034,0.6331294889471043
2020Q3,033301,1,0.1960112834808147,-0.03565711414488315
2020Q3,033316,0,1.2198024794390454,0.5368825164584317
2020Q3,033317,0,-0.13294919226212,-0.4893957623959344
2020Q3,033326,0,1.798502041179435,1.3470132057757325
2020Q3,033420,0,0.2005983254130789,-0.13907233843966563
2020Q3,033421,0,0.7782717625387907,0.28690882228378645
2020Q3,033424,0,0.8335170616188621,0.43311910285229915
2020Q3,033425,0,1.3850619490514346,1.0469536273005597
2020Q3,033429,0,2.5414383615047553,2.2033300397538804
2020Q3,033435,0,0.8045710070727992,0.5166934563208695
2020Q3,033444,0,0.3358626918553222,-0.15550024839968207
2020Q3,033445,0,0.8665928389863597,0.5269221751336153
2020Q3,033447,0,-0.2565288596003876,-0.5961995234531321
2020Q3,033449,0,0.940433838737584,0.6274396595205828
2020Q3,033459,0,1.0084034864388016,0.3254835234581879
2020Q3,033467,0,1.1425807819892917,0.9107102454272558
2020Q3,033476,0,0.5353991238594258,-0.0499096587922403
2020Q3,033487,0,-0.6517742748299808,-0.9785436985315333
2020Q3,033499,0,-0.3142853448390301,-0.6707319149728446
2020Q3,033528,0,7.205273664253516,6.619964881601851
2020Q3,033531,0,1.5180179158920426,1.2863495182663447
2020Q3,033532,1,0.0434419023127947,-0.2946664194380802
2020Q3,033533,0,-0.0470818320156402,-0.27875022964133805
2020Q3,033550,0,-0.1152142992941547,-0.34708483585619065
2020Q3,033596,0,0.4983727633249786,0.15870209947223407
2020Q3,033597,0,0.6149862034203764,0.12362326316537209
2020Q3,033598,1,0.0447932306535105,-0.4803693091955158
2020Q3,033600,0,-0.4878592951569724,-0.8882572539235354
2020Q3,033601,0,1.74797400764988,1.4083033437971355
2020Q3,033603,1,1.2029767612925577,0.7116138210375534
2020Q3,033610,0,0.372466033510664,0.14079763588496613
2020Q3,033614,0,-0.3468214440571942,-0.7032680141910086
2020Q3,033616,0,-0.934758129062277,-1.2744287929150215
2020Q3,033624,0,1.6984142608747126,1.2070513206197084
2020Q3,033625,0,0.5267792574548307,-0.15614070552578307
2020Q3,033631,0,0.7851218629409098,0.4470135411900349
2020Q3,033635,0,-0.4372851579102186,-0.8376831166767815
2020Q3,033637,0,0.2947365234498853,-0.3881834395307284
2020Q3,033638,0,-0.0411892861005329,-0.44158724486709583
2020Q3,033643,0,-0.3076922918609986,-0.6458006136118735
2020Q3,033647,0,1.3170071175350682,0.7918445776860419
2020Q3,033652,0,1.2435572593052515,0.6933653529468629
2020Q3,033657,0,-0.5714286725048285,-0.9718266312713915
2020Q3,033660,0,-0.586846744415832,-1.0782096846708362
2020Q3,033668,0,0.041737797823028,-0.18993059980266985
2020Q3,033684,0,0.5859475421153539,0.06078500226632766
2020Q3,033693,0,-0.0199999702085623,-0.33299414942556355
2020Q3,033694,1,-0.5178574071700708,-1.009220347425075
2020Q3,033698,0,0.3497921459139181,-0.14157079434108616
2020Q3,033703,0,1.3278331137148265,0.9274351549482636
2020Q3,033704,0,1.2277954231077866,0.1667833765615261
2020Q3,033718,0,0.3217808318702475,-0.09659664658929967
2020Q3,033720,0,2.568858672450696,2.2291880085979514
2020Q3,033725,0,0.4736859209946038,0.2418153844325679
2020Q3,033733,0,0.3135952861346089,-0.23659662022377975
2020Q3,033734,0,0.4718225421758502,-0.5891895043704103
2020Q3,033743,0,-0.1019578964354598,-0.5933208366904641
2020Q3,033749,0,7.461537030742063,6.970174090487059
2020Q3,033750,0,0.0480116393148835,-0.18365675831081435
2020Q3,033751,0,-0.5011695675111456,-0.9925325077661499
2020Q3,033759,0,0.2222528627514628,-0.06562468800046686
2020Q3,033766,0,0.2186323056132124,-0.12103835823953213
2020Q3,033767,0,1.1317545913195124,0.7920839274667679
2020Q3,033779,0,2.8629253501737786,2.3715624099187744
2020Q3,033809,0,0.7706950423071188,0.40490032798118847
2020Q3,033810,0,-0.4390241137248377,-0.7771324354757125
2020Q3,033824,0,-0.5668954085060146,-0.9050037302568895
2020Q3,033825,1,0.1005951475826916,-0.39076779267231265
2020Q3,033850,0,-0.0950925024577713,-1.1561045490040318
2020Q3,033852,0,0.0844149976719181,-0.4069479425830862
2020Q3,033859,0,-0.1894459101154665,-1.2504579566617269
2020Q3,033861,1,0.2227897318794038,-0.047331944939407705
2020Q3,033911,0,0.1625486992154992,-0.17712196463724533
2020Q3,033913,0,1.1512253685487832,0.8633478177968535
2020Q3,033951,0,0.0768437098112928,-0.15482468781440506
2020Q3,033955,0,0.1417828813605601,-0.3193313420068606
2020Q3,033962,0,1.5966132818061525,0.535601235259892
2020Q3,033971,0,1.1459079016768254,0.08489585513056497
2020Q3,033997,0,-0.3620255408649475,-0.8533884811199517
2020Q3,033999,0,2.0863234765812977,1.403403513600684
2020Q3,034010,0,1.3630145254773658,0.680094562496752
2020Q3,034029,0,0.489665102849744,0.07128762439019687
2020Q3,034034,0,1.1312330210050354,0.3949810514939295
2020Q3,034039,1,-0.4686582086267757,-0.8083288724795202
2020Q3,034048,0,1.576368662028547,1.2366979981758026
2020Q3,034051,0,-0.1668603913761258,-0.5852378698356729
2020Q3,034053,0,1.2536380935516802,0.8021492581479778
2020Q3,034054,0,1.686085198309022,0.6250731517627615
2020Q3,034055,0,0.1469884486940986,-0.5892635208170074
2020Q3,034065,0,0.8795989315486776,0.4792009727821147
2020Q3,034066,1,-0.0048375622299519,-0.2927151129818816
2020Q3,034067,0,0.6790790835764804,0.26070160511693324
2020Q3,034068,0,-0.2462799519633954,-0.796471858321784
2020Q3,034074,1,-0.5479459990287767,-0.8358235497807064
2020Q3,034076,0,0.7428552564103224,0.4031845925575778
2020Q3,034077,0,2.480729824006811,2.1410591601540663
2020Q3,034078,0,0.8836065285404044,0.6517359919783685
2020Q3,034082,0,3.07547383532581,2.737365513574935
2020Q3,034101,1,1.5819957592941545,1.294118208542225
2020Q3,034102,0,0.1183571245915702,-0.11331127303412765
2020Q3,034103,0,-0.0447756818171444,-0.40122225195095884
2020Q3,034118,0,0.6210062547381274,0.3893378571124296
2020Q3,034132,0,1.3373960941277558,0.7872041877693672
2020Q3,034135,0,-0.2565783142845232,-0.7479412545395274
2020Q3,034140,1,-0.1135236636670061,-0.4014012144189358
2020Q3,034160,0,-0.4547131583950233,-0.8551111171615862
2020Q3,034161,0,-0.31848416524493,-0.6452535889464825
2020Q3,034186,1,-0.7494859709048041,-1.2408489111598082
2020Q3,034193,0,-0.0969657502195854,-0.32883628678162136
2020Q3,034212,1,-0.5027631622441865,-0.9941261024991908
2020Q3,034241,0,0.4080548265328376,0.12017727578090792
2020Q3,034243,1,0.3809430594852776,0.09306550873334796
2020Q3,034270,0,0.2067712090168032,-0.08110634173512646
2020Q3,034287,0,-0.0554233274233029,-0.28729386398533885
2020Q3,034300,0,0.5600392667051033,0.24704508748810206
2020Q3,034309,0,-0.3435420212279784,-0.7619194996875256
2020Q3,034327,0,-0.2320688315911262,-0.46393936815316217
2020Q3,034328,0,-0.2744046965201977,-0.6125130182710726
2020Q3,034330,0,0.1439761000516046,-0.3811864397974217
2020Q3,034337,0,0.2904146852980194,-0.43649361304820755
2020Q3,034342,0,0.2752734900697258,-0.06439717378301874
2020Q3,034361,0,-0.4403886360289604,-0.8407865947955233
2020Q3,034376,0,0.1659194623567288,-0.38427244400165983
2020Q3,034379,0,0.8351453674497198,-0.22586667909654068
2020Q3,034410,0,4.43972887537833,4.021351396918783
2020Q3,034411,0,-0.587233940881013,-1.3234859103921188
2020Q3,034412,0,1.6815796306788244,1.3937020799268947
2020Q3,034414,0,5.692098957063022,5.460430559437325
2020Q3,034415,0,0.599928034771785,-0.46108401177447544
2020Q3,034418,0,-0.3631178935026442,-0.594786291128342
2020Q3,034443,0,0.2810943061294144,0.042197445339250766
2020Q3,034446,0,7.020839155173654,6.761141832698484
2020Q3,034447,0,-0.3661334979423785,-0.6540110486943082
2020Q3,034467,0,2.759583688650875,2.4717061378989453
2020Q3,034496,0,-0.5091399832087173,-0.7480368439988809
2020Q3,034525,0,0.7018394377380466,0.25035060233434414
2020Q3,034562,0,2.708332223958486,2.3686615601057412
2020Q3,034566,0,-0.3959393545608949,-0.6278098911229308
2020Q3,034571,0,0.1201192934862385,-0.37124364676876576
2020Q3,034587,0,-0.535020521088736,-0.7668910576507719
2020Q3,034593,0,0.0074059587153449,-0.4839569815396594
2020Q3,034600,0,-0.5812006685248527,-0.8130712050868887
2020Q3,034602,1,0.073344545150229,-0.15852599141180693
2020Q3,034603,0,2.180298464620966,1.920601142145796
2020Q3,034613,0,0.6994559796075366,0.46758544304550065
2020Q3,034616,0,1.1661107939259354,0.826440130073191
2020Q3,034621,1,0.0399999488943536,-0.2981083728565213
2020Q3,034636,0,0.4597286429881089,-0.0013855803793118016
2020Q3,034640,0,-0.506775152283929,-0.9981380925389333
2020Q3,034746,0,-0.4950666209410367,-0.8331749426919116
2020Q3,034765,0,-0.2565578935891468,-0.6223526079150772
2020Q3,034834,0,1.664920130087011,1.433049593524975
2020Q3,034854,0,1.7160928322062723,1.4282152814543427
2020Q3,034863,0,1.2341795215567175,0.9211853423397163
2020Q3,034873,0,0.945193783558062,0.5268163050985148
2020Q3,034882,0,-0.1812232479581036,-0.6725861882131079
2020Q3,034919,0,0.3987760209692716,0.03298130664334126
2020Q3,034941,0,2.05737871296091,1.5071868066025211
2020Q3,034942,0,5.3948535700806,5.056745248329725
2020Q3,034945,0,1.5186523476504794,1.178981683797735
2020Q3,034953,0,-0.2245773505821824,-0.5642480144349269
2020Q3,034954,1,0.4431409066852874,-0.28376739166093956
2020Q3,034955,1,0.5278474363382948,0.18817677248555026
2020Q3,034965,0,1.3266585456550342,1.0387809949031044
2020Q3,035004,0,1.2975330210280889,0.5612810515169829
2020Q3,035005,1,-0.4437470626216349,-0.6754154602473328
2020Q3,035006,0,-0.2395842747703083,-0.5525784539873095
2020Q3,035007,0,-0.6114671708989655,-1.161659077257354
2020Q3,035009,0,0.0580364582108552,-0.29841011192295924
2020Q3,035013,1,0.2274139171201135,-0.004254480505584357
2020Q3,035035,0,1.133433914894618,0.9017655172689201
2020Q3,035038,0,0.1915150056202352,-0.04035553094180072
2020Q3,035053,0,0.3848942487915694,-0.16529765756681924
2020Q3,035054,0,-0.6526059956896143,-0.9907143174404892
2020Q3,035055,0,0.2755869783395472,-0.06408368551319732
2020Q3,035056,0,0.4148358412728581,-0.04627838209456259
2020Q3,035059,1,-0.6589268794300924,-1.0593248381966553
2020Q3,035062,0,1.4013090953303746,1.1694385587683387
2020Q3,035065,0,0.8185846843061075,0.4002072058465604
2020Q3,035077,0,0.2280689253394101,0.007194780424103153
2020Q3,035089,0,-0.354979089624034,-0.7114256597578484
2020Q3,035090,0,-0.2340911967574582,-0.9703431662685642
2020Q3,035091,0,-0.2003856477415395,-0.43225618430357543
2020Q3,035099,0,1.045704316990904,0.4955124106325153
2020Q3,035100,0,-0.2199452823971025,-0.5580536041479774
2020Q3,035101,0,0.990298438991238,0.3073784760106243
2020Q3,035104,0,-0.6520614547781063,-0.9901697765289812
2020Q3,035120,0,-0.5683176551812332,-0.7999860528069311
2020Q3,035132,0,1.0193413376604217,0.5279783974054174
2020Q3,035158,1,0.0065581830492584,-0.35923653127667193
2020Q3,035168,0,0.4786688962757559,0.017554672908335178
2020Q3,035182,0,0.7898368376175229,0.558168439991825
2020Q3,035207,0,-0.9659306107881314,-1.1975990084138293
2020Q3,035210,1,0.3127264866368504,-0.1786364536181539
2020Q3,035211,0,-0.2933202843852389,-0.7544345077526595
2020Q3,035222,0,0.3144315883563149,0.02655403760438524
2020Q3,035254,1,-0.1121367178559702,-0.3440072544180061
2020Q3,035264,0,0.2491997262711109,-0.03867782448081877
2020Q3,035267,0,-0.2741142478448912,-0.6745122066114542
2020Q3,035279,1,-0.3010483612662733,-0.5327167588919712
2020Q3,035287,0,0.2422012771497894,-0.04567627360214027
2020Q3,035288,0,-0.0891497877151276,-0.37702733846705727
2020Q3,035290,0,0.5821292553546498,0.24245859150190524
2020Q3,035313,0,0.0206892972780481,-0.4706736429769562
2020Q3,035320,0,1.4529435952403182,1.0964970251065038
2020Q3,035354,0,-0.2252740503188002,-0.45714458688083615
2020Q3,035373,0,1.145225730540322,0.6538627902853177
2020Q3,035374,1,0.2352310196646754,-0.052646531087254256
2020Q3,035376,1,2.557382001247406,2.2009354311135914
2020Q3,035377,0,0.920324177058625,0.42896123680362075
2020Q3,035378,0,-0.2753310512040379,-0.6150017150567824
2020Q3,035391,0,0.3663948269659796,0.026724163113235055
2020Q3,035395,0,0.0831948383280574,-0.17650248414711267
2020Q3,035396,0,0.2925172631572734,-0.04715340069547114
2020Q3,035403,0,-0.1534087185327652,-0.5098552886665796
2020Q3,035404,0,0.1252201518727476,-0.5576998111078662
2020Q3,035419,0,-0.7509464844911072,-1.0777159081926597
2020Q3,035423,0,2.334347708611433,1.9779011384776184
2020Q3,035447,1,0.7301303270702886,0.41713614785328734
2020Q3,035451,0,1.046467580542545,0.4962756741841563
2020Q3,035455,0,0.4959731792950292,-0.18694678368558454
2020Q3,035471,0,1.1229868873421962,0.5978243474931699
2020Q3,035477,0,0.2086726575443196,-0.37663612510734645
2020Q3,035481,0,1.579046577500081,1.347176040938045
2020Q3,035490,0,1.2481885889110291,0.9603110381590995
2020Q3,035497,0,0.694082062521626,0.24259322711792353
2020Q3,035543,0,0.814509512750333,0.4877400890487805
2020Q3,035544,0,3.4071334928661052,3.0674628290133605
2020Q3,035552,0,0.4047641168924543,0.06665579514157938
2020Q3,035602,0,-0.5445203846688567,-0.8841910485216011
2020Q3,035604,0,1.743549934507529,1.511881536881831
2020Q3,035612,0,0.7500816793374283,0.5111848185472647
2020Q3,035614,1,0.9666476628717252,0.44148512302269893
2020Q3,035617,1,-0.2127518909846421,-0.613149849751205
2020Q3,035620,0,0.3836152160789763,0.15194681845327845
2020Q3,035627,0,-0.1228335089695518,-0.35450190659524966
2020Q3,035632,0,-0.2027462984723148,-0.5408546202231896
2020Q3,035639,0,-0.1090643994530672,-0.4487350633058117
2020Q3,035640,0,0.1676287611326712,-0.12024878961925847
2020Q3,035641,1,-0.7199017702521311,-0.951772306814167
2020Q3,035642,0,-0.2715236768753143,-0.559401227627244
2020Q3,035648,0,-0.7876139408364321,-1.1257222625873071
2020Q3,035649,0,-0.1767194637679757,-0.5163901276207202
2020Q3,035653,0,2.943232385622828,2.7115639879971303
2020Q3,035684,0,0.4826455725125813,0.1947680217606516
2020Q3,035708,0,0.9028213736151988,0.6149438228632691
2020Q3,035712,0,22.16127345674907,21.669910516494063
2020Q3,035727,0,0.1217722180652904,-0.23467435206852402
2020Q3,035728,0,-0.124625886096082,-0.4642965499488265
2020Q3,035731,1,-0.5321211050913961,-0.8199986558433258
2020Q3,035733,0,-0.3676147990901681,-0.705723120841043
2020Q3,035747,0,-0.4386550733248042,-0.7951016434586187
2020Q3,035748,0,-0.8958008705815462,-1.3871638108365505
2020Q3,035762,0,-0.838427962659276,-1.238825921425839
2020Q3,035779,0,-0.1741234405980726,-0.40599397716010854
2020Q3,035780,0,0.163848141720873,-0.19259842841294142
2020Q3,035794,0,1.429732822153376,0.9383698818983718
2020Q3,035796,0,-0.7963896354598927,-1.2877525757148969
2020Q3,035808,0,0.315653913534444,0.02777636278251433
2020Q3,035832,0,1.9969975118918355,1.5056345716368313
2020Q3,035833,0,-0.5615935464499504,-1.1469023291016165
2020Q3,035836,0,0.5413559816583633,0.20168531780561877
2020Q3,035837,1,2.2673770518821756,1.7760141116271715
2020Q3,035850,0,0.0818968339866521,-0.2745497361471623
2020Q3,035852,0,0.0678587128530403,-0.24513546636396094
2020Q3,035858,1,-0.8075115030882294,-1.0391799007139273
2020Q3,035867,0,0.0814332933762187,-0.4437292464728076
2020Q3,035868,1,1.661250072291184,1.4295816746654861
2020Q3,035874,0,-0.0788012263443085,-0.3384985488194786
2020Q3,035880,0,1.045734892095338,0.5543719518403337
2020Q3,035881,0,-0.0364594745273066,-0.3065811513461181
2020Q3,035909,0,0.4525054434630982,-0.03885749679190609
2020Q3,035922,0,2.1675355420017186,1.6761726017467145
2020Q3,035978,0,0.6556422616279962,0.28984754730206586
2020Q3,035982,0,-0.7530547312190902,-1.2444176714740944
2020Q3,035993,0,-0.0250009850519731,-0.36467164890471765
2020Q3,036003,0,-0.0869567313648672,-0.4250650531157421
2020Q3,036025,1,-0.2859653082799614,-0.5176337059056593
2020Q3,036048,1,0.4026551323565339,0.17078459579449795
2020Q3,036049,0,0.2649367420112554,-0.15344073644829176
2020Q3,036050,0,-0.4061201565723309,-0.8974830968273352
2020Q3,036051,1,0.1509144090111216,-0.13696314174080806
2020Q3,036053,0,0.4603028862152363,-0.22261707676537745
2020Q3,036133,0,0.6485371549045582,-0.41247489164170226
2020Q3,036140,0,-0.2402751124337832,-0.5799457762865277
2020Q3,036175,0,0.3916216191948745,-0.026755859264672666
2020Q3,036180,0,-0.2964710747215163,-0.5281394723472141
2020Q3,036190,0,0.3337843207990913,0.06366264398027982
2020Q3,036191,0,0.7132053775231901,0.4923312326078832
2020Q3,036193,0,0.0494124201037067,-0.2635817591132945
2020Q3,036206,0,0.7535117116612389,0.2033198053028502
2020Q3,036234,0,-0.3614805749455327,-0.674474754162534
2020Q3,036236,0,0.1750225154142994,-0.3163404248407049
2020Q3,036293,1,2.7800750223160655,2.5482044857540296
2020Q3,036309,0,0.0610317425572359,-0.6218882204233779
2020Q3,036329,0,0.213994286350323,-0.8470177601959374
2020Q3,036333,0,-0.3118647197818922,-0.6683112899157067
2020Q3,036394,1,-0.4065821889796704,-0.6384527255417063
2020Q3,036395,0,-0.040975995203178,-0.35397017442017925
2020Q3,036399,0,-0.539926086627581,-1.0312890268825852
2020Q3,036404,0,-0.181508970353194,-0.4412062928283641
2020Q3,036471,0,-0.2870803102080675,-0.626750974060812
2020Q3,036477,0,-0.2429166536151482,-0.5559108328321494
2020Q3,036506,0,-0.0846238268246206,-0.44107039695843503
